Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT
Date,,,,,,,,,,,,,,,,,,,,
2012-07-06,20.958906173706055,23.179306030273438,22.8945369720459,18.246381759643555,21.089858921126158,23.215835360243695,22.984591868538367,18.246381759643555,20.84759796191431,22.9601419939961,22.596665319637548,18.085294731965984,20.90652657336756,23.09581468446435,22.686720216130016,18.085294731965984,8577600.0,10816400.0,17957600,24027600.0
2012-07-09,20.972003936767578,23.346275329589844,23.04001235961914,18.348669052124023,21.063670120431308,23.35149266438177,23.254757874729396,18.348669052124023,20.821409135360568,23.168856087823478,22.887614788685482,18.15945387862619,20.89998104197097,23.194946742961893,22.887614788685482,18.220820606034035,7396300.0,11190600.0,19708700,33451200.0
2012-07-10,20.886882781982422,23.325410842895508,22.83911895751953,18.438154220581055,21.32557285172593,23.508047488620793,23.330952531969583,18.558330126583822,20.82140640985424,23.2836641863925,22.686718779648654,18.317976851480744,21.109502946761406,23.429775493562875,23.199335878147714,18.39212956116484,9315400.0,12098400.0,21878400,39984600.0
2012-07-11,21.135698318481445,23.429779052734375,23.04694175720215,18.476512908935547,21.188080432175404,23.481960390699754,23.1231418661636,18.522539044027567,20.841056422102888,23.27845038580816,22.700579547402057,18.35377947488605,20.847604186314634,23.34628771763551,22.75599612685242,18.443272786767718,9584200.0,11658900.0,23266200,36731700.0
2012-07-12,20.958906173706055,23.309757232666016,22.755998611450195,18.489294052124023,21.089858921126158,23.39325055420145,22.943034542267704,18.56856029477913,20.79521711271786,23.095810572707332,22.6105271016591,18.317978482440783,20.939264135793607,23.299322558064432,22.873763149757917,18.427927346406044,8220000.0,11238300.0,29956400,30587400.0
2012-07-13,21.410690307617188,23.591543197631836,23.490276336669922,18.71175193786621,21.410690307617188,23.63328986189719,23.524912016423972,18.727093982253624,20.958903511294157,23.341069183811275,22.62437113015373,18.448385540574545,21.0178321152617,23.341069183811275,22.65900680990778,18.479069629349368,9510300.0,9736000.0,39549100,24540300.0
2012-07-16,21.463069915771484,23.62285804748535,23.56648063659668,18.660606384277344,21.56783160092712,23.74809408482131,23.795078277924098,18.711744561278394,21.312475149467478,23.523712685378477,23.365589958512903,18.558327104080632,21.397594799192557,23.544584031207187,23.497206622153936,18.645264345938106,6716300.0,8267700.0,29744300,24241800.0
2012-07-17,21.574390411376953,23.826356887817383,23.635751724243164,18.69129180908203,21.77736486360208,23.85766687771157,23.72580662066893,18.69129180908203,21.24046067107637,23.601973603384035,23.275534781073524,18.489292175493567,21.522008296146772,23.69068424612256,23.68424221250317,18.640152161292125,13084400.0,12059400.0,21711600,36528900.0
2012-07-18,21.92140769958496,23.946380615234375,23.524917602539062,18.627368927001953,22.00652736668473,24.217727946838696,23.642682112706215,18.783343912732732,21.358312590290666,23.669815946168036,23.37252004692704,18.59412881199138,21.358312590290666,23.711560617635406,23.497207995142837,18.637597442519315,12286500.0,20617400.0,23349300,28485300.0
2012-07-19,22.130931854248047,23.241914749145508,23.656543731689453,18.289852142333984,22.255338102112454,23.685461935188314,23.788160440938967,18.629927254705308,21.764267117930693,23.189731439229465,23.524924379905574,17.957449514266983,21.849384290166544,23.508042662653246,23.580343610663917,18.6273697599372,15086000.0,25532900.0,22687500,50634000.0
2012-07-20,21.999977111816406,23.215835571289062,23.4210147857666,18.473949432373047,22.16366742514158,23.314980923279045,23.75352220721732,18.535317592626413,21.947597510364655,22.881868194426062,23.386376448973206,18.233597632502228,22.013072636608335,23.038416211008073,23.524921868544528,18.27195126956311,13301000.0,17099600.0,24839600,33156000.0
2012-07-23,21.88212013244629,23.142763137817383,23.164709091186523,18.371675491333008,21.927955718591395,23.20538309803353,23.35174504559554,18.407473101839084,21.587479563320834,22.793143984262723,22.94996616179936,18.220814028264705,21.633312651749947,23.06970850815458,23.012311479935697,18.31286481769495,11506900.0,12502900.0,26461300,19969500.0
2012-07-24,21.914867401123047,22.840112686157227,23.019222259521484,18.445816040039062,22.013080123893555,23.184514576266537,23.247822488222713,18.471385119949783,21.698794915137658,22.62616608761341,22.82526035095037,18.2693870477002,21.941055961898428,23.1532045896785,23.206258089586267,18.328196224114215,10139700.0,14157600.0,24927200,22427100.0
2012-07-25,21.79701042175293,22.814023971557617,22.970731735229492,18.43048667907715,22.065462530529846,23.038407251433007,23.143912765393324,18.527651005261195,21.751177317648345,22.80880464471962,22.852969903133832,18.376790989106446,21.99998488343984,22.89751528565614,23.10927708786712,18.47651134718092,8033700.0,9595000.0,25968000,20945700.0
2012-07-26,21.993431091308594,23.200162887573242,23.400226593017578,18.837038040161133,22.176763447073466,23.33061814716228,23.441791003368074,18.908631790480108,21.947598002367375,23.08014428762204,23.053864434364108,18.58645625630096,22.124383844447507,23.085363612735605,23.324026495308445,18.589013750743515,9933000.0,15494800.0,22763000,24577200.0
2012-07-27,22.209505081176758,23.429779052734375,23.656543731689453,19.05437469482422,22.32081581594492,23.51327038783325,23.815870056318136,19.125968431790234,21.98688860707339,23.252359716825474,23.448724258880034,18.86771713896389,22.216054093777725,23.30454105479085,23.46257906656962,18.880501682597206,11449800.0,22060700.0,25808800,32584500.0
2012-07-30,22.098190307617188,23.455856323242188,23.524917602539062,19.171998977661133,22.327355726535814,23.523693616319456,23.829717998830322,19.238479205165262,21.98688210348978,23.32018173708765,23.490281914560583,19.036481028095963,22.144023391400914,23.330618396837178,23.656536916404328,19.03903705955531,8155500.0,10605200.0,19113800,27436800.0
2012-07-31,21.93450355529785,23.555009841918945,23.4210147857666,19.031368255615234,22.130931445802066,23.732429138523948,23.55263148096561,19.172001210674125,21.901765989833173,23.414117871915852,23.358669479086213,19.031368255615234,21.99997868622721,23.429773862309535,23.42794086760483,19.115748028650568,7860000.0,11603600.0,19404300,24968700.0
2012-08-01,21.816650390625,23.591543197631836,23.483360290527344,18.824256896972656,22.189864201508513,24.217729227478504,24.10681072005592,19.123419424540433,21.797008347225848,23.513271188020077,23.414086258890322,18.77311724055967,22.019627330710453,23.706344533771038,23.497212454320643,19.100406359689924,7502700.0,18319100.0,41075800,29097000.0
2012-08-02,21.54164695739746,23.283658981323242,23.09543800354004,18.93419647216797,21.75117036568533,23.518478895183218,23.33096447052712,18.962323052094515,21.33212354910959,23.03840439626033,22.74907570753166,18.650376105249972,21.613668599602125,23.518478895183218,23.296328769433202,18.67850268517652,9860800.0,15011900.0,31475000,24279000.0
2012-08-03,21.927961349487305,23.200162887573242,23.788158416748047,19.06205177307129,22.058911637073876,23.555001352902572,23.829722836279988,19.16688711252568,21.78391303588211,23.137544920335504,23.29632467702371,18.98534302378997,21.895221279874026,23.549784018378297,23.386376955541703,19.11063393217953,9274500.0,12997600.0,25066400,26220000.0
2012-08-06,21.613666534423828,23.3201847076416,23.552631378173828,18.993009567260742,22.026166797827084,23.419331992596955,23.94055802277366,19.156654080161495,21.600573508158412,23.221039413275815,23.545705296365828,18.993009567260742,21.914858590560385,23.299313376073243,23.864357910215293,19.156654080161495,8261500.0,9577000.0,16959300,18352500.0
2012-08-07,21.666051864624023,23.20539093017578,23.524917602539062,18.918861389160156,21.803551140378854,23.403681566017987,23.829717998830322,19.074834907850295,21.574385680787465,23.158426939457353,23.524917602539062,18.91374786307956,21.698789430606194,23.37759090241665,23.691172604382803,19.02625275234065,10325000.0,9565000.0,16834400,22843500.0
2012-08-08,21.62021255493164,23.05406379699707,23.580692291259766,19.103445053100586,21.698783190235897,23.205392442573643,23.671334373235585,19.15485981074996,21.476164308777612,22.996663138979045,23.343630225928543,18.877216883220324,21.574379476194533,23.132337783492584,23.448217448190146,18.93377282243254,5343300.0,10481700.0,12444400,19734900.0
2012-08-09,21.62676429748535,23.137554168701172,23.580692291259766,18.985191345214844,21.738075013992173,23.189735497158594,23.692250753782485,19.15743345197238,21.4434319381989,23.007098856967538,23.43427230790436,18.96205381887047,21.5678356823267,23.05406284881525,23.531885630141296,19.09573485273135,5109200.0,8486900.0,13025800,15854100.0
2012-08-10,21.71188735961914,23.27322769165039,23.587671279907227,18.941482543945312,21.731529401839193,23.27322769165039,23.671339479908315,19.088017229509262,21.495817402049184,22.9288257353546,23.385470691787486,18.877214106337632,21.62022116563695,23.027973049975763,23.41336097837589,18.98518625832673,4252100.0,8546500.0,11408500,16932600.0
2012-08-13,21.72498893737793,23.101032257080078,23.678306579589844,18.869497299194336,21.757726516100867,23.221050933144568,23.727113242699662,18.944049552434656,21.548203015013495,23.064504920477432,23.420328123185996,18.812939910181022,21.613678172459366,23.18974093437492,23.469134786295815,18.872067153506816,4330900.0,6282900.0,11385300,18903000.0
2012-08-14,21.62021255493164,23.13233757019043,23.678306579589844,19.026325225830078,21.82973591421997,23.18973623708902,23.859590750938015,19.093165012458403,21.574379476194533,22.98100892600925,23.61555477562527,18.91321038291068,21.77080731331291,23.13755490696661,23.782893806118686,18.982621496336538,5437000.0,8920200.0,13204200,21726000.0
2012-08-15,21.718433380126953,23.059282302856445,23.68527603149414,19.139432907104492,21.7511734467038,23.127119628552357,23.83169599332401,19.157427774921594,21.528554481649817,22.939263643911527,23.587662723607565,18.97747321270976,21.607125146458163,23.038410963911,23.71316364820234,19.000610732197636,4587900.0,7008300.0,13766800,23323200.0
2012-08-16,21.74462890625,23.022750854492188,23.796842575073242,18.54815673828125,21.816653071185133,23.064497506098384,23.845649245624195,18.702403957260795,21.633320649689818,22.845331566345664,23.552806562554427,18.453038257348414,21.75117791999878,23.017533518336364,23.789868673700784,18.658700235314143,5320800.0,8713800.0,19596400,53439600.0
2012-08-17,21.679147720336914,22.991445541381836,23.72711181640625,18.50702476501465,21.816646998183344,23.080154200519782,23.91536721698349,18.686977882279905,21.613670089660364,22.944481548135233,23.67830515623032,18.468462226949622,21.816646998183344,23.05928087227904,23.880505696824038,18.614996929575884,8320600.0,9489000.0,16927000,29204700.0
2012-08-20,21.75771713256836,22.8035888671875,23.7550048828125,18.586719512939453,21.75771713256836,22.99144483439736,23.84564697366985,18.61499821914269,21.541647208008552,22.772278875789162,23.692253075259533,18.42218992849189,21.633313387986416,22.923607514996004,23.727114599508113,18.512165757852447,7946900.0,9231000.0,18147600,16646100.0
2012-08-21,21.62676429748535,22.380908966064453,23.971149444580078,18.363061904907227,21.9541449377632,22.829675476788246,24.236099144033695,18.597002600781483,21.607122258337824,22.349600970816567,23.775920130531905,18.363061904907227,21.777359092287234,22.808802152896504,23.873536117437833,18.58672023685829,11532200.0,20204000.0,25280400,22902600.0
2012-08-22,21.54164695739746,22.240022659301758,23.831703186035156,18.450462341308594,21.764265890917827,22.521806631576503,24.026929860730206,18.47103000499931,21.502360381699965,22.219151320703443,23.782896517361394,18.342490197488065,21.679146225764615,22.32351398546573,23.93629042448691,18.342490197488065,7082900.0,13558200.0,18862500,19983000.0
2012-08-23,21.449979782104492,22.046947479248047,23.650421142578125,18.3964786529541,21.587481557811767,22.208712780915306,23.859595638484404,18.49416844859667,21.430337741738978,22.010420151547386,23.6225335149196,18.35534626226358,21.515457412849912,22.19827611720225,23.817760207350307,18.458177238989883,5093000.0,15987200.0,17540600,18015300.0
2012-08-24,21.62676429748535,22.52701759338379,23.734088897705078,18.537872314453125,21.666050873496477,22.563546904421,23.852618614088097,18.561009836031534,21.351765758555675,22.015633116528594,23.538859571068556,18.342492721596354,21.358312272366163,22.026069778169273,23.56674985484004,18.35277655485687,6008100.0,12797700.0,16677900,15570300.0
2012-08-27,21.73153305053711,22.313074111938477,23.720142364501953,18.638132095336914,21.829748273560508,22.563550044998674,23.880507497135895,18.712682893810232,21.535105102207194,22.203492135343357,23.650416659163046,18.52758714753756,21.646415854814833,22.490493403345315,23.76894902835734,18.5532959933331,6720200.0,10625600.0,13813000,17300700.0
2012-08-28,21.81009864807129,22.266111373901367,23.77591896057129,18.61499786376953,21.921406864277536,22.34438535620272,23.88050618294215,18.692121472759613,21.63985932035866,22.177402718510553,23.615553836762572,18.550727944442713,21.659503856766122,22.276548037580888,23.622527736794524,18.55586912610592,5267300.0,8094100.0,15936800,14468100.0
2012-08-29,21.93450355529785,22.485275268554688,23.7550048828125,18.70754623413086,22.00652769794983,22.61573056670351,23.901424880514817,18.771816157636565,21.829741847181193,22.281765321936902,23.7550048828125,18.620140256131144,21.842837372910292,22.29220198465959,23.775921265408883,18.66641383612975,4736200.0,9272100.0,12663500,12692400.0
2012-08-30,21.79701042175293,22.31829071044922,23.61556053161621,18.57386016845703,21.882127616394673,22.427872673648334,23.741064170135264,18.70239998061236,21.69224868412576,22.17739876179762,23.573727758619395,18.548152794430038,21.777365878767505,22.41221867621695,23.671341108631037,18.671549954971823,5248200.0,8101200.0,15140400,15711600.0
2012-08-31,21.87557029724121,22.406999588012695,23.72711181640625,18.663835525512695,21.980331983131567,22.500927554778098,23.845644176664585,18.75381278925479,21.770808611350855,22.255672966525974,23.657388776087345,18.602136956461823,21.84937925133972,22.433092238128427,23.713166676389772,18.661264200173523,6326600.0,8898400.0,16880100,17655300.0
